Ãß≤Ÿñº          = 231206008-1.xqdx
∫“›ƒÇP          = 
∫“›ƒÇQ          = 
∫“›ƒÇR          = 
Ãﬂ€Ãß≤Ÿï\é¶    = Ãﬂ€Ãß≤ŸÇÇªÇÃÇ‹Ç‹ï\é¶
Yé≤íPà              = [nm]
√ﬁ∞¿êî            = 4096
Xé≤√ﬁ∞¿    Yé≤√ﬁ∞¿
*****
  4.98082E+002,7.60598E+000
  4.98206E+002,7.60141E+000
  4.98330E+002,7.59683E+000
  4.98454E+002,7.59225E+000
  4.98578E+002,7.58768E+000
  4.98702E+002,7.58310E+000
  4.98826E+002,7.57852E+000
  4.98950E+002,7.57394E+000
  4.99074E+002,7.56937E+000
  4.99198E+002,7.56479E+000
  4.99322E+002,7.56021E+000
  4.99445E+002,7.55564E+000
  4.99569E+002,7.55106E+000
  4.99693E+002,7.54648E+000
  4.99817E+002,7.54191E+000
  4.99941E+002,7.53733E+000
  5.00065E+002,7.53275E+000
  5.00189E+002,7.52818E+000
  5.00313E+002,7.52360E+000
  5.00437E+002,7.51902E+000
  5.00561E+002,7.51445E+000
  5.00685E+002,7.50987E+000
  5.00809E+002,7.50529E+000
  5.00933E+002,7.50072E+000
  5.01057E+002,7.49614E+000
  5.01181E+002,7.49156E+000
  5.01304E+002,7.48699E+000
  5.01428E+002,7.48241E+000
  5.01552E+002,7.47783E+000
  5.01676E+002,7.47326E+000
  5.01800E+002,7.46868E+000
  5.01924E+002,7.46410E+000
  5.02048E+002,7.45953E+000
  5.02172E+002,7.45495E+000
  5.02296E+002,7.45037E+000
  5.02420E+002,7.44580E+000
  5.02544E+002,7.44122E+000
  5.02668E+002,7.43841E+000
  5.02792E+002,7.43856E+000
  5.02916E+002,7.43870E+000
  5.03040E+002,7.43885E+000
  5.03163E+002,7.43900E+000
  5.03287E+002,7.43914E+000
  5.03411E+002,7.43929E+000
  5.03535E+002,7.43943E+000
  5.03659E+002,7.43958E+000
  5.03783E+002,7.43972E+000
  5.03907E+002,7.43987E+000
  5.04031E+002,7.44001E+000
  5.04155E+002,7.44016E+000
  5.04279E+002,7.44030E+000
  5.04403E+002,7.44045E+000
  5.04527E+002,7.44060E+000
  5.04651E+002,7.44074E+000
  5.04775E+002,7.44089E+000
  5.04898E+002,7.44103E+000
  5.05022E+002,7.44118E+000
  5.05146E+002,7.44132E+000
  5.05270E+002,7.44147E+000
  5.05394E+002,7.44161E+000
  5.05518E+002,7.44176E+000
  5.05642E+002,7.44190E+000
  5.05766E+002,7.44205E+000
  5.05890E+002,7.44220E+000
  5.06014E+002,7.44234E+000
  5.06138E+002,7.44249E+000
  5.06262E+002,7.44263E+000
  5.06386E+002,7.44278E+000
  5.06510E+002,7.44292E+000
  5.06634E+002,7.44307E+000
  5.06757E+002,7.44321E+000
  5.06881E+002,7.44336E+000
  5.07005E+002,7.44351E+000
  5.07129E+002,7.44365E+000
  5.07253E+002,7.44380E+000
  5.07377E+002,7.44394E+000
  5.07501E+002,7.44409E+000
